2.764e-10	1.40878232807e-20	8.60597752782e-10
2.765e-10	1.40019929105e-20	8.56021920319e-10
2.766e-10	1.39166188966e-20	8.51470559291e-10
2.767e-10	1.38316987986e-20	8.46943534086e-10
2.768e-10	1.37472301899e-20	8.42440706028e-10
2.769e-10	1.36632106573e-20	8.37961945751e-10
2.77e-10	1.35796378011e-20	8.33507110579e-10
2.771e-10	1.34965092349e-20	8.29076077977e-10
2.772e-10	1.34138225857e-20	8.24668707796e-10
2.773e-10	1.33315754934e-20	8.20284873408e-10
2.774e-10	1.32497656114e-20	8.15924438708e-10
2.775e-10	1.31683906058e-20	8.11587277255e-10
2.776e-10	1.30874481559e-20	8.07273258945e-10
2.777e-10	1.30069359538e-20	8.02982257909e-10
2.778e-10	1.29268517044e-20	7.98714141805e-10
2.779e-10	1.28471931254e-20	7.94468785497e-10
2.78e-10	1.27679579472e-20	7.90246064497e-10
2.781e-10	1.26891439126e-20	7.86045851029e-10
2.782e-10	1.2610748777e-20	7.81868019386e-10
2.783e-10	1.25327703085e-20	7.77712449205e-10
2.784e-10	1.24552062872e-20	7.73579014956e-10
2.785e-10	1.23780545058e-20	7.69467591452e-10
2.786e-10	1.23013127689e-20	7.6537806195e-10
2.787e-10	1.22249788935e-20	7.61310299017e-10
2.788e-10	1.21490507088e-20	7.5726418936e-10
2.789e-10	1.20735260557e-20	7.53239607099e-10
2.79e-10	1.19984027872e-20	7.49236436979e-10
2.791e-10	1.19236787683e-20	7.45254558331e-10
2.792e-10	1.18493518755e-20	7.41293853942e-10
2.793e-10	1.17754199974e-20	7.37354208185e-10
2.794e-10	1.1701881034e-20	7.33435501656e-10
2.795e-10	1.1628732897e-20	7.29537622042e-10
2.796e-10	1.15559735097e-20	7.25660449771e-10
2.797e-10	1.14836008067e-20	7.21803876574e-10
2.798e-10	1.14116127342e-20	7.17967786299e-10
2.799e-10	1.13400072497e-20	7.14152061858e-10
2.8e-10	1.12687823217e-20	7.10356596971e-10
2.801e-10	1.11979359303e-20	7.06581276221e-10
2.802e-10	1.11274660665e-20	7.0282598967e-10
2.803e-10	1.10573707324e-20	6.99090626481e-10
2.804e-10	1.09876479412e-20	6.95375077536e-10
2.805e-10	1.09182957169e-20	6.91679232578e-10
2.806e-10	1.08493120946e-20	6.8800298402e-10
2.807e-10	1.07806951201e-20	6.84346223792e-10
2.808e-10	1.07124428498e-20	6.8070884483e-10
2.809e-10	1.06445533511e-20	6.77090739919e-10
2.81e-10	1.05770247019e-20	6.73491802534e-10
2.811e-10	1.05098549905e-20	6.69911928782e-10
2.812e-10	1.0443042316e-20	6.6635101381e-10
2.813e-10	1.03765847878e-20	6.6280895205e-10
2.814e-10	1.03104805257e-20	6.59285639942e-10
2.815e-10	1.02447276599e-20	6.55780975113e-10
2.816e-10	1.01793243307e-20	6.52294855378e-10
2.817e-10	1.01142686888e-20	6.48827178052e-10
2.818e-10	1.00495588949e-20	6.45377843664e-10
2.819e-10	9.98519312005e-21	6.41946749964e-10
2.82e-10	9.92116954499e-21	6.38533796671e-10
2.821e-10	9.85748636068e-21	6.35138885629e-10
2.822e-10	9.7941417679e-21	6.31761916785e-10
2.823e-10	9.73113397734e-21	6.28402791971e-10
2.824e-10	9.66846120947e-21	6.25061413405e-10
2.825e-10	9.60612169451e-21	6.21737684238e-10
2.826e-10	9.5441136724e-21	6.18431508725e-10
2.827e-10	9.48243539269e-21	6.1514279005e-10
2.828e-10	9.42108511453e-21	6.11871431479e-10
2.829e-10	9.36006110658e-21	6.08617338231e-10
2.83e-10	9.29936164699e-21	6.05380416992e-10
2.831e-10	9.23898502333e-21	6.02160571523e-10
2.832e-10	9.17892953252e-21	5.98957713018e-10
2.833e-10	9.1191934808e-21	5.95771745367e-10
2.834e-10	9.05977518367e-21	5.92602576171e-10
2.835e-10	9.00067296582e-21	5.89450112555e-10
2.836e-10	8.94188516111e-21	5.86314267551e-10
2.837e-10	8.88341011249e-21	5.83194946131e-10
2.838e-10	8.82524617195e-21	5.80092060263e-10
2.839e-10	8.76739170049e-21	5.77005520196e-10
2.84e-10	8.70984506804e-21	5.73935234578e-10
2.841e-10	8.65260465343e-21	5.70881118177e-10
2.842e-10	8.59566884432e-21	5.67843081605e-10
2.843e-10	8.53903603718e-21	5.648210355e-10
2.844e-10	8.48270463721e-21	5.61814895548e-10
2.845e-10	8.42667305829e-21	5.58824571452e-10
2.846e-10	8.37093972296e-21	5.5584997953e-10
2.847e-10	8.31550306233e-21	5.52891035273e-10
2.848e-10	8.26036151607e-21	5.49947650266e-10
2.849e-10	8.20551353233e-21	5.47019741394e-10
2.85e-10	8.15095756773e-21	5.44107224286e-10
2.851e-10	8.09669208724e-21	5.41210018043e-10
2.852e-10	8.04271556423e-21	5.38328034882e-10
2.853e-10	7.98902648033e-21	5.35461193347e-10
2.854e-10	7.93562332545e-21	5.32609413376e-10
2.855e-10	7.8825045977e-21	5.2977261057e-10
2.856e-10	7.82966880333e-21	5.26950705125e-10
2.857e-10	7.77711445674e-21	5.24143615325e-10
2.858e-10	7.72484008037e-21	5.2135125968e-10
2.859e-10	7.67284420468e-21	5.18573560251e-10
2.86e-10	7.62112536812e-21	5.15810438689e-10
2.861e-10	7.56968211707e-21	5.13061812205e-10
2.862e-10	7.51851300577e-21	5.10327603459e-10
2.863e-10	7.46761659634e-21	5.07607735679e-10
2.864e-10	7.41699145865e-21	5.04902129887e-10
2.865e-10	7.36663617036e-21	5.02210708878e-10
2.866e-10	7.31654931682e-21	4.99533398014e-10
2.867e-10	7.26672949103e-21	4.96870116284e-10
2.868e-10	7.21717529364e-21	4.9422079056e-10
2.869e-10	7.16788533286e-21	4.91585346097e-10
2.87e-10	7.11885822442e-21	4.88963706749e-10
2.871e-10	7.07009259156e-21	4.86355797866e-10
2.872e-10	7.02158706497e-21	4.83761543259e-10
2.873e-10	6.97334028272e-21	4.81180874237e-10
2.874e-10	6.92535089028e-21	4.78613711081e-10
2.875e-10	6.87761754042e-21	4.76059986503e-10
2.876e-10	6.83013889318e-21	4.7351962122e-10
2.877e-10	6.78291361587e-21	4.70992551072e-10
2.878e-10	6.73594038297e-21	4.68478698184e-10
2.879e-10	6.68921787614e-21	4.65977994695e-10
2.88e-10	6.64274478414e-21	4.63490367153e-10
2.881e-10	6.59651980282e-21	4.61015745856e-10
2.882e-10	6.55054163505e-21	4.58554061189e-10
2.883e-10	6.50480899071e-21	4.56105241881e-10
2.884e-10	6.45932058664e-21	4.5366922096e-10
2.885e-10	6.41407514658e-21	4.51245927456e-10
2.886e-10	6.36907140117e-21	4.48835293455e-10
2.887e-10	6.32430808789e-21	4.46437250817e-10
2.888e-10	6.279783951e-21	4.4405173141e-10
2.889e-10	6.23549774153e-21	4.41678669019e-10
2.89e-10	6.19144821726e-21	4.39317993978e-10
2.891e-10	6.14763414263e-21	4.36969643665e-10
2.892e-10	6.10405428873e-21	4.34633546537e-10
2.893e-10	6.06070743328e-21	4.3230964037e-10
2.894e-10	6.01759236055e-21	4.29997859943e-10
2.895e-10	5.97470786138e-21	4.27698137086e-10
2.896e-10	5.93205273307e-21	4.25410409598e-10
2.897e-10	5.88962577942e-21	4.23134611202e-10
2.898e-10	5.84742581064e-21	4.2087068005e-10
2.899e-10	5.80545164334e-21	4.18618550977e-10
2.9e-10	5.76370210047e-21	4.16378160027e-10
2.901e-10	5.72217601132e-21	4.14149444325e-10
2.902e-10	5.68087221144e-21	4.11932343521e-10
2.903e-10	5.63978954266e-21	4.0972679189e-10
2.904e-10	5.598926853e-21	4.07532729774e-10
2.905e-10	5.55828299666e-21	4.05350094784e-10
2.906e-10	5.517856834e-21	4.03178825758e-10
2.907e-10	5.47764723147e-21	4.01018863419e-10
2.908e-10	5.43765306162e-21	3.9887014203e-10
2.909e-10	5.39787320301e-21	3.96732606247e-10
2.91e-10	5.35830654023e-21	3.94606195785e-10
2.911e-10	5.31895196383e-21	3.92490849573e-10
2.912e-10	5.27980837032e-21	3.90386508494e-10
2.913e-10	5.2408746621e-21	3.88293114221e-10
2.914e-10	5.20214974745e-21	3.86210607771e-10
2.915e-10	5.16363254049e-21	3.84138930656e-10
2.916e-10	5.12532196114e-21	3.82078026696e-10
2.917e-10	5.0872169351e-21	3.80027835787e-10
2.918e-10	5.04931639383e-21	3.77988303331e-10
2.919e-10	5.01161927448e-21	3.75959369581e-10
2.92e-10	4.97412451989e-21	3.73940979818e-10
2.921e-10	4.93683107854e-21	3.71933077614e-10
2.922e-10	4.89973790454e-21	3.69935605006e-10
2.923e-10	4.86284395756e-21	3.67948508793e-10
2.924e-10	4.82614820285e-21	3.65971731142e-10
2.925e-10	4.78964961117e-21	3.64005220024e-10
2.926e-10	4.75334715876e-21	3.62048918722e-10
2.927e-10	4.71723982735e-21	3.60102773299e-10
2.928e-10	4.68132660407e-21	3.58166729238e-10
2.929e-10	4.64560648147e-21	3.56240733137e-10
2.93e-10	4.61007845746e-21	3.54324730815e-10
2.931e-10	4.5747415353e-21	3.52418669614e-10
2.932e-10	4.53959472355e-21	3.50522496272e-10
2.933e-10	4.50463703606e-21	3.48636158462e-10
2.934e-10	4.46986749191e-21	3.46759602946e-10
2.935e-10	4.43528511543e-21	3.44892778725e-10
2.936e-10	4.40088893613e-21	3.43035633491e-10
2.937e-10	4.36667798868e-21	3.41188116438e-10
2.938e-10	4.33265131289e-21	3.39350175019e-10
2.939e-10	4.29880795369e-21	3.37521758803e-10
2.94e-10	4.26514696106e-21	3.3570281794e-10
2.941e-10	4.23166739005e-21	3.3389330116e-10
2.942e-10	4.19836830072e-21	3.32093159673e-10
2.943e-10	4.16524875815e-21	3.30302341507e-10
2.944e-10	4.13230783235e-21	3.28520798628e-10
2.945e-10	4.09954459829e-21	3.26748482459e-10
2.946e-10	4.06695813586e-21	3.24985342281e-10
2.947e-10	4.03454752981e-21	3.23231330619e-10
2.948e-10	4.00231186976e-21	3.21486397737e-10
2.949e-10	3.97025025017e-21	3.19750497811e-10
2.95e-10	3.93836177028e-21	3.18023580071e-10
2.951e-10	3.90664553412e-21	3.16305599082e-10
2.952e-10	3.87510065048e-21	3.14596506427e-10
2.953e-10	3.84372623285e-21	3.1289625498e-10
2.954e-10	3.81252139945e-21	3.11204798934e-10
2.955e-10	3.78148527313e-21	3.09522090004e-10
2.956e-10	3.75061698143e-21	3.07848083034e-10
2.957e-10	3.71991565648e-21	3.06182732018e-10
2.958e-10	3.68938043501e-21	3.04525990945e-10
2.959e-10	3.65901045832e-21	3.0287781376e-10
2.96e-10	3.62880487227e-21	3.01238155614e-10
2.961e-10	3.59876282722e-21	2.99606970759e-10
2.962e-10	3.56888347802e-21	2.97984216202e-10
2.963e-10	3.53916598402e-21	2.96369845455e-10
2.964e-10	3.50960950897e-21	2.94763815193e-10
2.965e-10	3.48021322108e-21	2.93166080065e-10
2.966e-10	3.45097629292e-21	2.91576597992e-10
2.967e-10	3.42189790147e-21	2.89995324377e-10
2.968e-10	3.39297722802e-21	2.88422216622e-10
2.969e-10	3.36421345821e-21	2.86857230309e-10
2.97e-10	3.33560578196e-21	2.85300323427e-10
2.971e-10	3.30715339348e-21	2.83751453775e-10
2.972e-10	3.27885549122e-21	2.82210578561e-10
2.973e-10	3.25071127788e-21	2.80677654644e-10
2.974e-10	3.22271996033e-21	2.79152641332e-10
2.975e-10	3.19488074965e-21	2.77635496323e-10
2.976e-10	3.16719286107e-21	2.76126178412e-10
2.977e-10	3.13965551397e-21	2.74624646472e-10
2.978e-10	3.11226793181e-21	2.73130859052e-10
2.979e-10	3.08502934217e-21	2.71644775726e-10
2.98e-10	3.0579389767e-21	2.70166355362e-10
2.981e-10	3.03099607107e-21	2.68695558636e-10
2.982e-10	3.004199865e-21	2.67232344278e-10
2.983e-10	2.9775496022e-21	2.65776672696e-10
2.984e-10	2.95104453036e-21	2.64328505188e-10
2.985e-10	2.92468390112e-21	2.62887801297e-10
2.986e-10	2.89846697008e-21	2.61454521702e-10
2.987e-10	2.87239299673e-21	2.60028627978e-10
2.988e-10	2.84646124446e-21	2.58610080998e-10
2.989e-10	2.82067098055e-21	2.57198842189e-10
2.99e-10	2.79502147609e-21	2.55794872343e-10
2.991e-10	2.76951200604e-21	2.54398134434e-10
2.992e-10	2.74414184915e-21	2.53008590248e-10
2.993e-10	2.71891028796e-21	2.51626202024e-10
2.994e-10	2.69381660878e-21	2.50250931568e-10
2.995e-10	2.66886010165e-21	2.48882742595e-10
2.996e-10	2.64404006036e-21	2.47521596567e-10
2.997e-10	2.61935578239e-21	2.46167457145e-10
2.998e-10	2.59480656891e-21	2.44820288946e-10
2.999e-10	2.57039172474e-21	2.43480052658e-10
3e-10	2.54611055838e-21	2.42146714398e-10
3.001e-10	2.52196238192e-21	2.40820236256e-10
3.002e-10	2.49794651107e-21	2.39500583985e-10
3.003e-10	2.47406226512e-21	2.38187720747e-10
3.004e-10	2.45030896693e-21	2.36881610806e-10
3.005e-10	2.42668594291e-21	2.35582219576e-10
3.006e-10	2.403192523e-21	2.34289511023e-10
3.007e-10	2.37982804062e-21	2.33003451415e-10
3.008e-10	2.35659183271e-21	2.31724005266e-10
3.009e-10	2.33348323966e-21	2.30451136885e-10
3.01e-10	2.31050160533e-21	2.29184812815e-10
3.011e-10	2.287646277e-21	2.27925000051e-10
3.012e-10	2.26491660536e-21	2.26671662804e-10
3.013e-10	2.24231194449e-21	2.25424767226e-10
3.014e-10	2.21983165187e-21	2.24184281145e-10
3.015e-10	2.19747508831e-21	2.22950169435e-10
3.016e-10	2.17524161798e-21	2.21722399371e-10
3.017e-10	2.15313060836e-21	2.20500938994e-10
3.018e-10	2.13114143022e-21	2.19285753181e-10
3.019e-10	2.10927345766e-21	2.18076811573e-10
3.02e-10	2.08752606799e-21	2.16874079166e-10
3.021e-10	2.06589864181e-21	2.15677525687e-10
3.022e-10	2.04439056295e-21	2.14487116711e-10
3.023e-10	2.02300121842e-21	2.13302821829e-10
3.024e-10	2.00172999847e-21	2.12124610053e-10
3.025e-10	1.98057629651e-21	2.10952446901e-10
3.026e-10	1.9595395091e-21	2.09786302721e-10
3.027e-10	1.93861903596e-21	2.08626146404e-10
3.028e-10	1.91781427995e-21	2.07471944702e-10
3.029e-10	1.89712464701e-21	2.06323669042e-10
3.03e-10	1.8765495462e-21	2.05181286796e-10
3.031e-10	1.85608838964e-21	2.04044768528e-10
3.032e-10	1.83574059252e-21	2.02914083083e-10
3.033e-10	1.81550557309e-21	2.01789199851e-10
3.034e-10	1.79538275259e-21	2.00670089206e-10
3.035e-10	1.7753715553e-21	1.99556720648e-10
3.036e-10	1.75547140848e-21	1.98449064062e-10
3.037e-10	1.73568174239e-21	1.97347091642e-10
3.038e-10	1.71600199023e-21	1.96250771205e-10
3.039e-10	1.69643158815e-21	1.95160074883e-10
3.04e-10	1.67696997524e-21	1.94074973673e-10
3.041e-10	1.65761659351e-21	1.92995436779e-10
3.042e-10	1.63837088784e-21	1.91921437378e-10
3.043e-10	1.61923230603e-21	1.90852945114e-10
3.044e-10	1.60020029872e-21	1.89789932852e-10
3.045e-10	1.58127431942e-21	1.88732371294e-10
3.046e-10	1.56245382447e-21	1.87680232502e-10
3.047e-10	1.54373827302e-21	1.86633487078e-10
3.048e-10	1.52512712705e-21	1.85592108583e-10
3.049e-10	1.50661985131e-21	1.84556068143e-10
3.05e-10	1.48821591334e-21	1.8352533938e-10
3.051e-10	1.46991478344e-21	1.82499893919e-10
3.052e-10	1.45171593465e-21	1.81479703243e-10
3.053e-10	1.43361884274e-21	1.80464742549e-10
3.054e-10	1.41562298621e-21	1.79454982381e-10
3.055e-10	1.39772784624e-21	1.78450397131e-10
3.056e-10	1.37993290673e-21	1.77450960396e-10
3.057e-10	1.36223765421e-21	1.76456643924e-10
3.058e-10	1.34464157791e-21	1.75467422296e-10
3.059e-10	1.32714416969e-21	1.74483269371e-10
3.06e-10	1.30974492402e-21	1.73504158494e-10
3.061e-10	1.29244333802e-21	1.72530063031e-10
3.062e-10	1.27523891139e-21	1.71560957818e-10
3.063e-10	1.25813114643e-21	1.70596816993e-10
3.064e-10	1.24111954799e-21	1.69637614649e-10
3.065e-10	1.22420362351e-21	1.68683325236e-10
3.066e-10	1.20738288297e-21	1.67733923117e-10
3.067e-10	1.19065683887e-21	1.66789383816e-10
3.068e-10	1.17402500624e-21	1.65849681199e-10
3.069e-10	1.1574869026e-21	1.64914791306e-10
3.07e-10	1.141042048e-21	1.63984688187e-10
3.071e-10	1.12468996492e-21	1.63059348238e-10
3.072e-10	1.10843017834e-21	1.62138746116e-10
3.073e-10	1.09226221568e-21	1.61222857524e-10
3.074e-10	1.07618560681e-21	1.60311658523e-10
3.075e-10	1.060199884e-21	1.59405124148e-10
3.076e-10	1.04430458196e-21	1.58503231038e-10
3.077e-10	1.02849923779e-21	1.57605954744e-10
3.078e-10	1.01278339098e-21	1.56713271777e-10
3.079e-10	9.97156583393e-22	1.55825158962e-10
3.08e-10	9.8161835925e-22	1.54941591423e-10
3.081e-10	9.66168265126e-22	1.54062546517e-10
3.082e-10	9.50805849934e-22	1.53188000816e-10
3.083e-10	9.35530664908e-22	1.52317931814e-10
3.084e-10	9.20342263594e-22	1.51452315373e-10
3.085e-10	9.0524020184e-22	1.50591129169e-10
3.086e-10	8.90224037778e-22	1.49734349954e-10
3.087e-10	8.75293331818e-22	1.48881956089e-10
3.088e-10	8.6044764663e-22	1.4803392332e-10
3.089e-10	8.45686547136e-22	1.47190230673e-10
3.09e-10	8.31009600498e-22	1.46350855024e-10
3.091e-10	8.16416376102e-22	1.45515774465e-10
3.092e-10	8.01906445552e-22	1.44684967456e-10
3.093e-10	7.87479382652e-22	1.43858410836e-10
3.094e-10	7.731347634e-22	1.43036083429e-10
3.095e-10	7.58872165971e-22	1.42217963477e-10
3.096e-10	7.4469117071e-22	1.41404029164e-10
3.097e-10	7.30591360118e-22	1.40594259343e-10
3.098e-10	7.16572318841e-22	1.39788632697e-10
3.099e-10	7.02633633658e-22	1.38987126751e-10
3.1e-10	6.88774893471e-22	1.38189721891e-10
3.101e-10	6.74995689293e-22	1.37396396129e-10
3.102e-10	6.61295614234e-22	1.36607129178e-10
3.103e-10	6.47674263498e-22	1.35821899411e-10
3.104e-10	6.3413123436e-22	1.35040686836e-10
3.105e-10	6.20666126167e-22	1.3426347009e-10
3.106e-10	6.07278540316e-22	1.33490229486e-10
3.107e-10	5.93968080254e-22	1.3272094444e-10
3.108e-10	5.80734351457e-22	1.31955594011e-10
3.109e-10	5.67576961426e-22	1.31194158898e-10
3.11e-10	5.54495519673e-22	1.30436618456e-10
3.111e-10	5.41489637713e-22	1.29682953045e-10
3.112e-10	5.2855892905e-22	1.28933142631e-10
3.113e-10	5.15703009169e-22	1.28187167527e-10
3.114e-10	5.02921495524e-22	1.27445008294e-10
3.115e-10	4.90214007529e-22	1.2670664495e-10
3.116e-10	4.77580166546e-22	1.25972058063e-10
3.117e-10	4.65019595876e-22	1.25241228994e-10
3.118e-10	4.52531920749e-22	1.24514137957e-10
3.119e-10	4.40116768311e-22	1.23790765415e-10
3.12e-10	4.27773767617e-22	1.23071093269e-10
3.121e-10	4.1550254962e-22	1.22355102135e-10
3.122e-10	4.0330274716e-22	1.21642773148e-10
3.123e-10	3.91173994955e-22	1.20934087866e-10
3.124e-10	3.79115929591e-22	1.20229027141e-10
3.125e-10	3.67128189511e-22	1.19527572862e-10
3.126e-10	3.55210415008e-22	1.18829706511e-10
3.127e-10	3.4336224821e-22	1.18135409572e-10
3.128e-10	3.31583333077e-22	1.17444664098e-10
3.129e-10	3.19873315385e-22	1.16757451838e-10
3.13e-10	3.08231842721e-22	1.16073754554e-10
3.131e-10	2.96658564472e-22	1.15393554347e-10
3.132e-10	2.85153131813e-22	1.14716834053e-10
3.133e-10	2.73715197702e-22	1.14043574734e-10
3.134e-10	2.62344416868e-22	1.13373759701e-10
3.135e-10	2.510404458e-22	1.12707370411e-10
3.136e-10	2.39802942742e-22	1.12044390715e-10
3.137e-10	2.28631567682e-22	1.11384802079e-10
3.138e-10	2.17525982339e-22	1.10728587446e-10
3.139e-10	2.06485850159e-22	1.10075730479e-10
3.14e-10	1.95510836306e-22	1.0942621244e-10
3.141e-10	1.84600607647e-22	1.08780017825e-10
3.142e-10	1.7375483275e-22	1.08137128698e-10
3.143e-10	1.6297318187e-22	1.0749752911e-10
3.144e-10	1.52255326944e-22	1.06861201183e-10
3.145e-10	1.4160094158e-22	1.0622812948e-10
3.146e-10	1.31009701046e-22	1.05598296705e-10
3.147e-10	1.20481282268e-22	1.0497168614e-10
3.148e-10	1.10015363813e-22	1.04348281899e-10
3.149e-10	9.96116258865e-23	1.03728067481e-10
3.15e-10	8.92697503218e-23	1.03111026751e-10
3.151e-10	7.89894205707e-23	1.02497142973e-10
3.152e-10	6.87703216962e-23	1.01886401317e-10
3.153e-10	5.86121403632e-23	1.01278784241e-10
3.154e-10	4.85145648307e-23	1.00674276826e-10
3.155e-10	3.84772849431e-23	1.00072863569e-10
3.156e-10	2.84999921218e-23	9.94745279178e-11
3.157e-10	1.85823793574e-23	9.88792544601e-11
3.158e-10	8.72414120061e-24	9.82870277764e-11
3.159e-10	-1.07502624497e-24	9.76978328885e-11
3.16e-10	-1.08154253317e-23	9.71116532724e-11
3.161e-10	-2.04973568756e-23	9.65284740408e-11
3.162e-10	-3.01211201647e-23	9.59482805912e-11
3.163e-10	-3.96870129668e-23	9.53710568283e-11
3.164e-10	-4.91953315376e-23	9.47967882449e-11
3.165e-10	-5.86463706286e-23	9.42254598361e-11
3.166e-10	-6.80404234948e-23	9.36570563124e-11
3.167e-10	-7.73777819029e-23	9.30915630172e-11
3.168e-10	-8.66587361388e-23	9.25289657467e-11
3.169e-10	-9.58835750152e-23	9.19692487637e-11
3.17e-10	-1.0505258588e-22	9.14123982578e-11
3.171e-10	-1.14166054623e-22	9.08583989522e-11
3.172e-10	-1.23224265684e-22	9.03072374044e-11
3.173e-10	-1.32227502062e-22	8.97588982853e-11
3.174e-10	-1.41176045318e-22	8.92133677468e-11
3.175e-10	-1.50070175589e-22	8.86706314798e-11
3.176e-10	-1.5891017159e-22	8.81306753064e-11
3.177e-10	-1.67696310624e-22	8.75934851314e-11
3.178e-10	-1.7642886859e-22	8.70590471031e-11
3.179e-10	-1.85108119987e-22	8.65273468281e-11
3.18e-10	-1.93734337925e-22	8.59983708103e-11
3.181e-10	-2.02307794132e-22	8.54721050278e-11
3.182e-10	-2.10828758958e-22	8.49485362076e-11
3.183e-10	-2.19297501384e-22	8.44276501993e-11
3.184e-10	-2.27714289032e-22	8.39094339864e-11
3.185e-10	-2.36079388166e-22	8.33938733157e-11
3.186e-10	-2.44393063706e-22	8.28809553129e-11
3.187e-10	-2.52655579228e-22	8.23706665465e-11
3.188e-10	-2.60867196977e-22	8.18629931278e-11
3.189e-10	-2.69028177871e-22	8.13579226146e-11
3.19e-10	-2.77138781509e-22	8.08554414018e-11
3.191e-10	-2.85199266174e-22	8.03555366628e-11
3.192e-10	-2.93209888848e-22	7.98581950726e-11
3.193e-10	-3.0117090521e-22	7.93634040236e-11
3.194e-10	-3.09082569648e-22	7.88711503405e-11
3.195e-10	-3.16945135264e-22	7.83814212254e-11
3.196e-10	-3.24758853883e-22	7.78942039249e-11
3.197e-10	-3.32523976055e-22	7.74094860543e-11
3.198e-10	-3.40240751066e-22	7.6927254455e-11
3.199e-10	-3.47909426942e-22	7.64474968328e-11
3.2e-10	-3.55530250457e-22	7.59702009941e-11
3.201e-10	-3.63103467138e-22	7.54953541263e-11
3.202e-10	-3.70629321275e-22	7.5022943728e-11
3.203e-10	-3.78108055921e-22	7.45529582142e-11
3.204e-10	-3.85539912906e-22	7.40853845252e-11
3.205e-10	-3.92925132838e-22	7.36202110018e-11
3.206e-10	-4.0026395511e-22	7.31574254114e-11
3.207e-10	-4.07556617908e-22	7.26970155108e-11
3.208e-10	-4.14803358218e-22	7.22389696925e-11
3.209e-10	-4.22004411829e-22	7.17832755889e-11
3.21e-10	-4.29160013341e-22	7.13299216768e-11
3.211e-10	-4.36270396172e-22	7.08788960677e-11
3.212e-10	-4.43335792564e-22	7.04301870708e-11
3.213e-10	-4.50356433585e-22	6.99837829587e-11
3.214e-10	-4.57332549143e-22	6.95396718651e-11
3.215e-10	-4.64264367984e-22	6.90978428795e-11
3.216e-10	-4.71152117703e-22	6.86582838058e-11
3.217e-10	-4.77996024747e-22	6.82209835371e-11
3.218e-10	-4.84796314425e-22	6.77859309055e-11
3.219e-10	-4.91553210909e-22	6.73531141758e-11
3.22e-10	-4.98266937242e-22	6.69225221562e-11
3.221e-10	-5.04937715346e-22	6.64941439273e-11
3.222e-10	-5.11565766023e-22	6.60679680725e-11
3.223e-10	-5.18151308967e-22	6.56439835891e-11
3.224e-10	-5.24694562763e-22	6.52221796755e-11
3.225e-10	-5.31195744897e-22	6.48025449136e-11
3.226e-10	-5.37655071763e-22	6.43850688703e-11
3.227e-10	-5.44072758662e-22	6.39697403652e-11
3.228e-10	-5.50449019817e-22	6.35565485128e-11
3.229e-10	-5.56784068369e-22	6.31454828237e-11
3.23e-10	-5.63078116389e-22	6.27365324561e-11
3.231e-10	-5.69331374883e-22	6.23296870754e-11
3.232e-10	-5.75544053795e-22	6.19249357937e-11
3.233e-10	-5.81716362013e-22	6.15222678782e-11
3.234e-10	-5.87848507375e-22	6.11216732054e-11
3.235e-10	-5.93940696675e-22	6.07231414862e-11
3.236e-10	-5.99993135669e-22	6.03266620012e-11
3.237e-10	-6.06006029079e-22	5.99322247102e-11
3.238e-10	-6.11979580595e-22	5.95398190556e-11
3.239e-10	-6.17913992889e-22	5.91494351618e-11
3.24e-10	-6.23809467612e-22	5.87610624341e-11
3.241e-10	-6.29666205403e-22	5.83746913389e-11
3.242e-10	-6.35484405893e-22	5.79903114662e-11
3.243e-10	-6.41264267713e-22	5.76079131606e-11
3.244e-10	-6.47005988494e-22	5.72274857541e-11
3.245e-10	-6.52709764877e-22	5.68490200585e-11
3.246e-10	-6.58375792516e-22	5.64725060766e-11
3.247e-10	-6.64004266082e-22	5.60979336437e-11
3.248e-10	-6.69595379271e-22	5.57252936427e-11
3.249e-10	-6.75149324805e-22	5.53545759202e-11
3.25e-10	-6.80666294442e-22	5.49857708602e-11
3.251e-10	-6.86146478976e-22	5.46188690991e-11
3.252e-10	-6.91590068246e-22	5.42538606865e-11
3.253e-10	-6.96997251138e-22	5.38907367689e-11
3.254e-10	-7.02368215591e-22	5.35294872705e-11
3.255e-10	-7.07703148602e-22	5.31701031703e-11
3.256e-10	-7.13002236232e-22	5.28125750735e-11
3.257e-10	-7.18265663607e-22	5.24568934033e-11
3.258e-10	-7.23493614927e-22	5.21030493806e-11
3.259e-10	-7.28686273469e-22	5.17510332502e-11
3.26e-10	-7.33843821591e-22	5.14008363112e-11
3.261e-10	-7.38966440739e-22	5.10524492725e-11
3.262e-10	-7.44054311448e-22	5.07058630311e-11
3.263e-10	-7.4910761335e-22	5.03610687671e-11
3.264e-10	-7.54126525179e-22	5.0018056958e-11
3.265e-10	-7.59111224771e-22	4.96768195519e-11
3.266e-10	-7.64061889074e-22	4.9337346946e-11
3.267e-10	-7.68978694149e-22	4.89996304712e-11
3.268e-10	-7.73861815177e-22	4.86636613891e-11
3.269e-10	-7.7871142646e-22	4.83294312931e-11
3.27e-10	-7.83527701431e-22	4.79969308442e-11
3.271e-10	-7.88310812652e-22	4.76661521169e-11
3.272e-10	-7.93060931824e-22	4.73370856301e-11
3.273e-10	-7.97778229787e-22	4.70097237033e-11
3.274e-10	-8.02462876529e-22	4.66840568468e-11
3.275e-10	-8.07115041186e-22	4.63600775246e-11
3.276e-10	-8.11734892049e-22	4.60377768281e-11
3.277e-10	-8.16322596566e-22	4.57171465421e-11
